,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,wav_filename,example_number,recording_start_s,recording_stop_s
1718,0.1408469,-0.36136976,0.7663931,-0.50378305,-0.4028818,-0.74358195,-0.33436787,-0.32738084,-0.9538648,-0.05155599,-0.9959277,-0.7737449,-0.54453856,0.2175092,0.09931397,0.14115377,-0.00045515783,0.20728427,-0.07004151,0.008895099,0.47938144,0.013758659,-0.35114998,0.7569611,0.050413877,-0.17172495,0.21135323,0.40591857,-0.16694008,-0.04420221,0.0058044083,-0.3120243,0.3399519,0.2067427,0.42229253,0.57548374,-0.41785216,0.2529905,-0.6039582,0.2456531,0.17552258,-0.062477656,0.1839692,-0.052370295,0.1821305,-0.06964755,0.37619746,0.97177994,0.7008219,0.058317214,-0.17238937,-0.15719919,-0.21214087,-0.80875397,0.17437512,-0.104700394,0.56691074,-0.43352354,-0.40349922,0.12917127,-0.044916898,-0.23180531,-0.20606834,-0.47662526,0.0922081,-0.25349012,-0.3010689,0.5994019,-0.27727264,0.33617467,-0.14531855,-0.008712441,-1.4918107,0.05286201,-0.23852128,0.19539088,0.0034078695,0.51276845,-0.011337101,-0.18874186,0.1289036,0.26566482,-0.8111687,-0.36031726,-0.05905357,0.026946634,-0.37887135,-0.2124663,-0.26140863,0.13467687,-0.5674716,0.55372465,-0.34317306,0.7184062,-0.052970737,-0.07338834,0.18238941,-0.9848822,-0.5060169,-0.002826333,-0.2824866,0.07318956,0.19991992,0.004315734,-0.6814878,-0.5735326,0.3850808,-0.21632783,0.6775466,0.05384926,-0.4221409,0.029878765,0.082422,-0.039228093,-0.6327593,-0.37705496,-0.16491961,0.012235424,-1.0099926,0.071221575,-0.03274247,-0.082753874,-0.10580282,0.23882955,-0.09790585,-0.34141198,-0.26209944,-0.3269533,181209-083002-437599-806141979,1718,1649.28,1650.24
1719,0.07107949,-0.0476366,0.58240426,-0.2857191,-0.27062857,-0.67149264,-0.35897848,-0.15611804,-1.1651239,0.003598228,-0.67448795,-0.5193584,-0.273305,0.081437394,0.10319625,0.0077898614,0.17494601,0.26632893,0.27075642,-0.015414685,0.1488437,0.30485365,-0.24266103,0.9084178,0.15352213,-0.008582026,0.074257255,-0.1041818,-0.08037543,-0.012642115,-0.15311927,-0.21678174,0.29954734,0.045732297,0.08861917,0.29293355,-0.26285097,-0.08666335,-0.3709417,0.029369801,0.4696148,0.112608016,0.25075334,-0.010015503,0.04574439,-0.15939137,0.4787606,0.9071342,0.5203953,0.042862058,-0.17715077,-0.10666155,-0.41001797,-0.5060339,0.33722916,-0.080632575,0.8883227,-0.1553,-0.34500244,0.09921238,0.058235034,-0.17907615,-0.12354624,-0.39439726,0.13913563,-0.15404886,-0.09145601,0.48578405,-0.095751524,0.14652443,-0.019459037,0.12453273,-0.86046237,0.12221923,0.033813685,0.3308813,-0.2710185,0.37491137,0.11650385,-0.001129806,0.09680618,0.39884678,-0.65197456,-0.42465812,0.112786055,0.22224629,-0.3083671,-0.0028659478,-0.028275505,0.20437095,-0.4294719,0.5493026,-0.34443736,0.43559375,0.21289775,0.0881618,0.060731817,-0.5476811,-0.44746268,-0.18102303,-0.29996526,0.5412068,-0.05062282,-0.0068866313,-0.7283751,-0.35675973,0.25697058,-0.32567075,0.29310063,0.114692785,-0.5828535,0.22186539,0.17748094,-0.316515,-0.37331963,-0.04806301,0.027190328,-0.024603872,-0.40593275,0.057931922,0.0035779625,-0.19731629,0.18779024,0.12626934,0.09572586,-0.26950243,-0.19754659,-0.23642647,181209-083002-437599-806141979,1719,1650.24,1651.2
1720,-0.0033439398,-0.034873933,0.6896392,-0.070984595,-0.25354338,-0.70441425,-0.28872696,-0.17484495,-0.8994239,0.032878004,-0.50138915,-0.5410231,-0.50594926,0.10271256,0.22198659,0.09827936,-0.0557305,0.17710944,0.24974133,-0.01862213,0.31796986,0.020684868,-0.24680597,0.7535018,0.18984115,-0.050333023,0.14497937,0.23005795,-0.021344945,0.066930264,-0.074293405,-0.27773035,0.4248049,0.29018587,0.22535771,0.37917155,-0.33586252,0.049765937,-0.39586174,0.0663086,0.5278872,0.15258802,0.20195647,-0.011144787,0.15716442,0.041934855,0.71400034,0.7317467,0.4951821,0.13137656,-0.10822214,-0.19601862,-0.4150392,-0.6349585,0.31936064,-0.16381228,0.42463967,-0.26894212,-0.2138085,0.2208553,0.032350227,-0.15130882,-0.036188424,-0.39913875,0.082717754,-0.21867162,-0.14188752,0.4184863,-0.14247258,0.1074512,0.010148933,0.05837542,-0.98226434,0.0038220584,-0.07161173,0.13422084,-0.21050881,0.44222113,-0.024638325,0.041554302,0.037511893,0.47329983,-0.70082366,-0.5193163,0.15592998,0.15872826,-0.23832723,-0.15466452,-0.16098003,0.1963865,-0.45107266,0.5554017,-0.15281814,0.44861865,0.27971816,0.07323626,0.040292248,-0.7037595,-0.5069719,-0.29675823,-0.22585624,0.45876923,0.05185282,-0.011051565,-0.5577973,-0.36896062,0.24501684,-0.35554126,0.32567424,0.107883945,-0.5434162,0.2441999,0.093556955,-0.17163056,-0.42858452,-0.161432,-0.078109205,-0.0039081294,-0.49081036,0.2523482,0.05608757,-0.24512273,0.050701525,0.2385715,0.081044726,-0.27790412,-0.2050264,-0.27146792,181209-083002-437599-806141979,1720,1651.2,1652.1599999999999
1721,0.12259634,-0.110018134,0.69001985,-0.39079973,-0.33548862,-0.7389281,-0.34445578,-0.16364282,-1.1841985,-0.11010967,-0.74144197,-0.5853025,-0.5393382,0.1801796,0.09086953,0.081857115,0.02296273,0.19979376,0.016721383,0.17768863,0.3321641,0.0060479045,-0.33558348,0.6204529,0.16923285,-0.12633511,0.2333839,0.17530997,-0.12257068,-0.018832013,-0.033832744,-0.20861441,0.27872062,0.30568206,0.2698248,0.52723926,-0.36830574,-0.1018209,-0.42240626,0.26053968,0.4141948,0.01736442,0.31715235,0.07402084,0.08314332,-0.108459234,0.54009634,0.7245527,0.8424905,0.085391015,-0.17491747,-0.15597169,-0.33874288,-0.7577334,0.2537347,-0.12424075,0.6077379,-0.42423618,-0.19400412,0.060602408,0.038295254,-0.24573986,-0.19344828,-0.5094982,0.019986402,-0.17062138,-0.19477269,0.6568517,-0.24797305,0.2541942,-0.021806916,0.0061428845,-1.0688304,0.08746403,-0.17485556,0.22466403,-0.1453221,0.5004748,0.021502137,-0.045908093,0.06561422,0.37860826,-0.74128973,-0.46870598,-0.005530596,0.29133287,-0.28640684,-0.08273497,-0.17116727,0.17716846,-0.51354253,0.5983322,-0.23636988,0.67230934,0.13149968,0.07616413,0.03608922,-0.69610304,-0.4823813,-0.0746198,-0.3080242,0.31169352,0.22243485,0.034834057,-0.6771321,-0.31572282,0.25932986,-0.28256708,0.40109828,0.2179632,-0.40794566,0.1721528,0.18267009,-0.14693153,-0.37310052,-0.27412295,-0.14437193,-0.13964278,-0.7468293,0.038999125,0.063361995,-0.17812753,-0.1525906,0.20572495,-0.0585189,-0.19533786,-0.1223315,-0.21468255,181209-083002-437599-806141979,1721,1652.1599999999999,1653.12
1722,0.14150316,-0.10771072,0.47254193,-0.18647313,-0.31163067,-0.750693,-0.36360723,-0.078001164,-1.1241492,-0.05880861,-0.64808345,-0.5014958,-0.34552076,0.14717972,0.028689139,0.088272154,0.0069777817,0.20984033,0.1396961,0.16222574,0.18266565,0.07733868,-0.30698362,0.61054194,0.14150476,-0.0834035,0.17276758,0.08079398,-0.067178965,-0.005850062,-0.0799545,-0.19554332,0.18473864,0.1652303,0.10500015,0.413423,-0.30206305,-0.1329128,-0.4537413,0.16504453,0.28765854,-0.026407458,0.17271726,0.082096,0.00703457,-0.16985613,0.52405983,0.81590414,0.7511361,0.09116042,-0.21253799,-0.16032283,-0.33822682,-0.7357865,0.42038044,-0.038446665,0.83080626,-0.2717266,-0.22865593,-0.009156305,-0.047090203,-0.22526325,-0.019936264,-0.535971,0.12886198,-0.1786419,-0.15970987,0.57577866,-0.10813201,0.28617442,-0.019321123,0.13524677,-1.0218369,0.03721766,-0.086569935,0.45801744,-0.13634032,0.6528488,-0.014970273,-0.0969795,-0.012873411,0.3736276,-0.62092996,-0.2938932,0.050581753,0.23802757,-0.19087136,-0.06976536,-0.047302946,0.2750122,-0.44396737,0.47358257,-0.30264512,0.8369221,0.23305544,0.2042116,0.087592244,-0.54215056,-0.37343198,0.076655686,-0.19524688,0.25704473,0.03873079,0.020011693,-0.74762774,-0.31961292,0.26481837,-0.14869677,0.4198399,0.23211752,-0.3607252,0.1945847,0.19610852,-0.1937261,-0.26079243,-0.1271995,0.040743902,-0.021890124,-0.52554715,-0.02512625,0.058050707,-0.18975908,-0.060130257,0.20636922,-0.02555143,-0.2234653,-0.10830124,-0.20712295,181209-083002-437599-806141979,1722,1653.12,1654.08
1723,-0.0655849,-0.08816153,0.71220875,-0.49201122,-0.46448272,-1.0509552,-0.49774718,-0.22899038,-1.1650517,0.033432424,-0.8931711,-0.74328846,-0.5800713,0.13400751,0.3451231,-0.24587296,0.18400967,0.20240788,0.15418305,-0.107806295,0.164228,0.35228598,-0.3769478,1.2929001,0.03805217,-0.17418274,0.096113354,-0.16192064,-0.20753945,0.008093864,-0.22581261,-0.33173537,0.41827664,-0.059512757,0.20625305,0.60613304,-0.52143604,-0.111330464,-0.51872253,-0.10018617,0.4713295,0.25074768,0.28633407,0.04961151,-0.027164012,-0.09503695,0.2718366,0.8292617,0.81776506,-0.08537555,-0.35268384,-0.24959268,-0.51495755,-0.7369424,0.15556014,-0.086760126,1.0753479,-0.34369987,-0.5078585,0.1762457,-0.08930239,-0.25752634,-0.35250026,-0.56018585,0.13398796,-0.1858162,-0.22905216,0.6790943,-0.11577545,0.025879696,-0.14976676,0.04581611,-1.2092875,0.10135511,-0.09233025,0.4406071,-0.3871395,0.20988312,0.071234494,-0.2254008,0.08020845,0.23113322,-0.95626986,-0.7841787,-0.10008791,0.37394714,-0.54270005,-0.0973738,-0.10217257,0.10644291,-0.59416294,0.5262991,-0.31653374,0.70842373,0.13815837,-0.20306301,0.040515184,-0.95976,-0.5791626,-0.20478576,-0.42180672,0.6419807,-0.0013335985,-0.12704125,-1.2245759,-0.5019483,0.15015835,-0.63833743,0.20380238,0.06882586,-0.72610337,0.2003955,0.17422199,-0.37993842,-0.5799208,-0.23618421,-0.017684877,-0.13802317,-0.6453155,0.026797129,-0.01524955,-0.38794446,0.2663307,0.054467827,-0.030467764,-0.37406996,-0.3820324,-0.38087916,181209-083002-437599-806141979,1723,1654.08,1655.04
1724,-0.12067032,-0.057748914,0.3503153,-0.34677097,-0.45633018,-0.7770023,-0.40982127,-0.29298532,-1.1304909,-0.08065094,-0.63849914,-0.56084365,-0.6242729,-0.14617425,0.19599119,-0.40194318,0.049535006,0.13937719,0.0641692,-0.17190018,0.088931985,0.15398581,-0.43490124,0.54652923,0.14205,-0.10578659,0.0035782158,-0.0929911,-0.15601708,0.015398145,-0.23490459,-0.2756197,0.16580547,0.4374245,0.062792644,0.72775567,-0.5425442,-0.25245783,-0.444907,-0.21335834,0.65991306,-0.089509785,0.52932113,0.23733318,-0.0538415,-0.053931504,0.28829658,0.6828768,1.0163262,0.06712356,-0.25526327,-0.30625886,-0.44889706,-0.8490511,0.26911062,-0.008042358,0.9586468,-0.32200748,-0.32350454,0.12100361,-0.038853675,-0.4076332,-0.27922082,-0.47374564,-0.023766264,-0.18454628,-0.29242122,0.49694467,-0.19037502,-0.02802372,-0.08708455,0.09479524,-1.0315188,-0.05486227,-0.028188735,0.43414292,-0.56719023,0.2556471,0.104091674,-0.15939707,0.009651396,0.4386703,-0.7447958,-0.59347004,0.09407294,0.66844434,-0.5169083,-0.024350412,0.0057519823,0.2202263,-0.5489584,0.632333,-0.37189308,0.68047357,0.31136474,0.03799355,0.1088742,-0.60280555,-0.58833295,-0.085573405,-0.115370356,0.30271748,0.076137245,-0.05399716,-1.0669469,-0.40516704,0.10517529,-0.5674493,0.009186298,0.37262666,-0.5632341,0.19313309,0.045852248,-0.40376666,-0.4542498,-0.2965435,-0.141087,-0.25377515,-0.63740504,0.21967047,-0.03511554,-0.28186035,0.08124483,0.15954104,-0.07841583,-0.2624335,-0.4228168,-0.2786249,181209-083002-437599-806141979,1724,1655.04,1656.0
1725,0.044317275,-0.04679981,0.4927263,-0.30171996,-0.34466857,-0.93982726,-0.4092162,-0.10534304,-1.13678,0.07418318,-0.63646877,-0.5368192,-0.42588028,0.124315165,0.083781004,-0.05500153,0.055926137,0.28899902,0.22055516,-0.047703594,0.032436054,0.4298489,-0.19992921,0.82887256,0.14601493,-0.030607939,0.09552556,-0.05867387,-0.12356959,0.0098346025,-0.13160384,-0.24994016,0.27974173,-0.084211,0.08815676,0.45164973,-0.3221317,-0.104273126,-0.37928158,-0.010358125,0.16218016,0.122541085,0.23475622,0.062879644,-0.06637356,-0.11857206,0.32043275,0.7451398,0.68645376,-0.1155068,-0.27146918,-0.1575079,-0.51221466,-0.534148,0.3628628,-0.02247271,1.2860715,-0.18593054,-0.41901788,0.11131595,-0.09740937,-0.1900744,-0.16092065,-0.5829793,0.20863025,-0.14574957,-0.074495405,0.573564,0.06932987,0.13952552,-0.062409006,0.18253493,-0.9323396,0.044162355,-0.021030039,0.495608,-0.28408745,0.3143952,0.042013556,-0.1232782,0.11366085,0.24421653,-0.7518047,-0.52070737,-0.0111458,0.23479629,-0.45277742,0.021003019,0.06724352,0.30340463,-0.47378638,0.3897312,-0.33937287,0.6518028,0.108228415,0.06156051,0.08999765,-0.6699815,-0.4844067,0.0094771385,-0.22792014,0.49643138,-0.035702564,-0.069205165,-1.103441,-0.4466933,0.1598343,-0.40007386,0.24345791,0.118182436,-0.6617894,0.12729274,0.16783777,-0.3716023,-0.37892884,-0.11354199,0.038825452,0.027050892,-0.5579815,0.032400765,0.03718956,-0.23614213,0.35411435,0.07092193,0.12026836,-0.3369768,-0.3708837,-0.2804036,181209-083002-437599-806141979,1725,1656.0,1656.96
1726,0.20005946,-0.26599202,0.48509553,-0.42817122,-0.36366796,-0.67009324,-0.46483946,-0.45816293,-0.83945847,0.068024166,-0.8041328,-0.80343753,-0.49573043,0.2834283,-0.012753412,0.034377456,0.116889626,0.14635523,0.03456647,0.0013300776,0.42875224,0.122600645,-0.48214918,0.7955673,0.045535117,-0.16419652,0.13507159,0.08075008,-0.32003307,-0.0737703,-0.09577074,-0.19525838,0.14344251,0.25693944,0.22263697,0.5299396,-0.30626708,0.21090266,-0.41776806,0.07388835,0.19280456,0.011717908,0.20446773,0.060541734,0.0002619624,-0.15508202,0.3841504,0.75289744,0.9379822,-0.12780026,-0.22639309,-0.266248,-0.16721971,-0.649599,0.0857341,0.1103415,1.1817226,-0.46999204,-0.3864642,0.055055466,-0.1809277,-0.15008886,-0.22898489,-0.43802845,0.014557254,-0.1961094,-0.26912573,0.55930805,-0.20016155,0.41656497,0.008614328,0.04889314,-1.3251482,0.015275963,-0.21476322,0.39343747,-0.02147831,0.58503926,-0.02877894,-0.22740424,0.067875616,0.1866978,-0.9172077,-0.30987537,-0.0397065,0.028543353,-0.39969596,-0.0039389804,-0.25307375,0.28665507,-0.52237356,0.52332747,-0.3097096,0.9046473,0.060756236,0.015227735,0.33729175,-0.7140113,-0.5833831,0.17322482,-0.15998124,0.15994754,0.17828242,-0.07423094,-0.57413256,-0.41704327,0.28467456,0.09328259,0.37108278,0.15023726,-0.37537682,0.13924742,0.022230012,-0.10854952,-0.5242941,-0.17426926,-0.14430824,-0.18195531,-0.79487777,0.045771487,0.021440938,-0.07918555,0.07531425,0.16881031,-0.034521453,-0.23506907,-0.2597121,-0.29014492,181209-083002-437599-806141979,1726,1656.96,1657.9199999999998
1727,-0.12344733,-0.20814434,0.53168046,-0.1900734,-0.45043665,-1.030738,-0.40232173,-0.28332785,-1.0101832,-0.04933609,-0.6786969,-0.5819127,-0.5161124,0.09241298,0.34811738,-0.18877985,0.12639315,0.09383091,0.28597593,-0.1416631,0.109429665,0.1735321,-0.40743506,1.1058302,0.056394845,-0.1858997,-0.04922676,0.029287733,-0.03486818,-0.0699271,-0.35982147,-0.25150394,0.31270897,0.33624062,0.1796724,0.2871924,-0.36694664,-0.28978544,-0.47022563,0.087164685,0.58329356,0.12807073,0.37229437,0.04559388,-0.15297794,-0.17672929,0.4352648,0.8703604,0.91481686,-0.076106876,-0.26863927,-0.14461222,-0.44194597,-0.71268666,0.24531984,0.04417613,0.95883477,-0.3882841,-0.4053767,0.1218538,-0.11397824,-0.2856658,-0.18172565,-0.5293721,0.22518864,-0.22459123,-0.14543164,0.50189257,-0.16103451,0.08768231,-0.06253095,0.024425387,-1.2197368,-0.048933912,-0.10635352,0.54147905,-0.46345925,0.37900132,-0.0933665,-0.15220737,-0.024077646,0.20825514,-0.99302614,-0.5674962,0.012155563,0.39969784,-0.42418846,0.03828256,-0.053769484,0.24938361,-0.53087926,0.50597,-0.3678175,0.5719712,0.31052133,0.027480662,0.17242444,-0.6702745,-0.5335727,-0.20458949,-0.2589688,0.24058168,-0.046064097,-0.06467739,-1.0555254,-0.37954158,0.104462415,-0.55498016,0.12725025,0.22813258,-0.63955605,0.14938243,0.10842552,-0.26970375,-0.4492203,-0.22831848,-0.10315463,-0.16731733,-0.7130641,-0.021186749,0.04019159,-0.28828627,0.19697656,0.14364994,-0.012766112,-0.40926132,-0.32492405,-0.35814852,181209-083002-437599-806141979,1727,1657.9199999999998,1658.8799999999999
1728,0.026486278,-0.0555619,0.48119408,-0.2724877,-0.32456827,-0.7577558,-0.3242215,-0.17209992,-1.3070445,-0.08626889,-0.7259722,-0.57517844,-0.42232156,0.06871155,0.16886233,-0.1681446,0.13992463,0.19535832,0.13429682,0.07721612,0.19185516,0.14830594,-0.3511119,0.96383333,0.11054397,-0.11435878,0.10805538,-0.07041328,-0.018168315,-0.022219494,-0.17573667,-0.1899271,0.26474628,0.30557433,0.18341307,0.4067663,-0.4110613,-0.19016524,-0.4633339,0.06434558,0.5181706,-0.060740948,0.31906927,0.028053887,-0.009313792,-0.18931389,0.4027139,0.79581493,0.7267263,0.13735823,-0.24091269,-0.10626476,-0.33982784,-0.82162267,0.29559532,0.07213697,0.8872956,-0.35391766,-0.3040577,0.094613254,0.023861602,-0.2982344,-0.2480289,-0.4537403,0.083107345,-0.15239803,-0.23723596,0.54985195,-0.15084358,0.07614125,-0.1112282,0.07457775,-1.0908395,0.0956218,-0.07053536,0.5825995,-0.3308251,0.42568582,0.048959106,-0.1767183,0.016334742,0.27287292,-0.77868855,-0.4860032,0.08173363,0.36766535,-0.3469306,0.0035106167,-0.015697524,0.25907442,-0.4352875,0.5482418,-0.41728938,0.6681521,0.22589144,0.1337437,0.117434755,-0.6103211,-0.560188,-0.038874507,-0.20552038,0.27628624,-0.041115552,0.027026534,-0.86503315,-0.3664493,0.20475957,-0.41044274,0.2901717,0.19352981,-0.4322869,0.17574859,0.11828578,-0.34402207,-0.42617065,-0.16222906,-0.051478624,-0.114557594,-0.6766076,0.000175355,0.060908824,-0.25189793,0.08015497,0.12618612,-0.054770373,-0.2210193,-0.1564772,-0.22002006,181209-083002-437599-806141979,1728,1658.8799999999999,1659.84
1729,0.018109083,-0.09797779,0.4100442,-0.27946624,-0.3512231,-0.72883743,-0.42200908,-0.34458086,-0.6702112,0.009502962,-0.6005888,-0.5742749,-0.54268914,0.20643115,0.22800955,-0.006323453,0.26309377,0.054715067,0.19983158,-0.03385189,0.40737915,0.13232821,-0.3560729,0.62382066,0.11893362,-0.085261256,0.075894594,0.074757725,-0.05332607,0.09780401,-0.093851514,-0.20192182,0.14841619,0.22103623,0.34921056,0.30330366,-0.25509843,0.12529972,-0.3227744,0.16311052,0.4297943,0.21502073,0.19353919,0.12002796,0.06427106,-0.17638204,0.42664805,0.5735417,0.9580832,0.0054777563,-0.26681316,-0.13706662,-0.3797923,-0.5922492,0.23575658,0.03168033,1.1010661,-0.42624748,-0.31239894,0.23935127,-0.15799391,-0.09412162,-0.25937536,-0.43782353,0.2648211,-0.21561779,-0.2257098,0.47322673,-0.24435574,0.15692747,-0.04129315,-0.013382837,-1.2786652,-0.016729146,-0.12551087,0.3762519,-0.14437549,0.43755192,-0.06469554,-0.070828974,-0.011490479,0.52209556,-0.79339397,-0.37809047,-0.024434805,0.12466735,-0.26204184,0.032092314,-0.042772964,0.30869153,-0.5094732,0.53179455,-0.21539336,0.6363112,0.07840437,0.0040411353,0.28190306,-0.7677775,-0.47180575,-0.07704511,-0.17645782,0.32941377,0.028250549,-0.04022184,-0.59184444,-0.32429218,0.18570906,-0.31774557,0.40853655,0.022780528,-0.3977008,0.1886312,0.08333194,-0.06599049,-0.4294926,-0.15028259,-0.09797934,0.074613295,-0.7853193,-0.03550197,0.10218911,-0.1409696,0.06767599,0.12124044,-0.01997399,-0.18831554,-0.1648037,-0.22726846,181209-083002-437599-806141979,1729,1659.84,1660.8
1730,0.084186494,-0.290898,0.5546697,-0.22006533,-0.4299426,-0.7411305,-0.44386518,-0.27076563,-1.0640547,-0.046438903,-0.7685298,-0.6277669,-0.3733735,0.12618968,-0.008961946,-0.13692337,0.10514184,0.14518884,0.20127882,-0.12885982,0.2448256,0.15389375,-0.40564114,0.8954221,0.0121690035,-0.1725317,0.023811877,0.10478513,-0.18671946,-0.010658249,-0.21488449,-0.20054123,0.22823325,0.114323914,0.22513096,0.40917927,-0.4748001,-0.0794898,-0.48869503,0.056429923,0.44527984,-0.015987054,0.17630504,0.13340408,-0.034241766,-0.07727586,0.26813263,1.0655488,0.718161,-0.018518418,-0.21401893,-0.13600506,-0.45983243,-0.73105484,0.24768732,-0.076023124,1.0177791,-0.40730906,-0.3720949,-0.018528622,-0.09960702,-0.28393257,-0.20618752,-0.46640676,0.074961744,-0.19053483,-0.22635087,0.82312894,-0.17967175,0.20128703,-0.06384666,0.07723962,-1.1656301,0.10860398,-0.106545985,0.3915732,-0.2535386,0.40481788,-0.062247366,-0.17913824,0.13519078,0.393857,-0.93525577,-0.41658533,0.1317096,0.28588492,-0.43667766,0.11850324,-0.11376189,0.19083175,-0.47404793,0.7348654,-0.3884348,0.68942165,0.19195712,0.020488083,0.26207805,-0.75577277,-0.5687048,0.03477353,-0.24405786,0.22216316,-0.029627267,-0.10121602,-0.71733105,-0.47219408,0.22673452,-0.27385446,0.31646878,0.07254987,-0.45165268,0.11789499,0.0067010745,-0.21716857,-0.5367336,-0.22508019,-0.068262756,-0.21480517,-0.65947545,0.13346961,-0.032844633,-0.3261068,0.12105262,0.13819045,-0.049338154,-0.38010725,-0.29479933,-0.3492962,181209-083002-437599-806141979,1730,1660.8,1661.76
1731,0.05252579,-0.26131898,0.8326093,-0.28347412,-0.39095235,-0.69488,-0.4052275,-0.028586172,-1.0314902,-0.03214161,-0.8447907,-0.77794594,-0.58830327,0.17388615,0.16907167,-0.056881752,-0.007764822,0.10533878,0.10563577,-0.0429298,0.50244,0.045077085,-0.24745712,0.844293,-0.077578634,-0.14025638,0.35671115,0.032531712,-0.1611908,0.0040278137,-0.093284145,-0.24156648,0.5131023,0.14838156,0.20062655,0.7053671,-0.4429543,0.04071131,-0.46081167,-0.084667206,0.3993236,0.026443146,0.13130687,0.061661474,0.074061766,-0.0033461004,0.34109625,0.8271959,0.72827625,-0.12648645,-0.20788448,-0.25707427,-0.47442347,-0.5947942,0.27780235,-0.20695674,0.8135441,-0.23979075,-0.3549483,0.2067599,-0.057370633,-0.21040435,-0.1447793,-0.5459607,-0.03310325,-0.2036864,-0.22786236,0.5542894,-0.1243082,0.11024101,-0.003320394,0.08230533,-1.0775162,0.13471225,-0.12752089,0.40529212,-0.14701109,0.4005685,-0.16898969,-0.25963807,0.062029634,0.5375483,-0.6510917,-0.6941531,0.10430232,0.44245774,-0.44598112,-0.20730376,-0.19901009,0.17005375,-0.45844206,0.49737376,-0.17911837,0.75657344,0.24515836,-0.09172982,0.0724431,-0.6739334,-0.44235867,-0.11036998,-0.32553557,0.37203333,0.071213596,-0.10687974,-0.7557483,-0.53502375,0.18659121,-0.48963434,0.51934373,0.04667127,-0.5558199,0.092995375,0.15502909,-0.064745046,-0.42568433,-0.26157042,-0.06469044,-0.12582164,-0.5266706,0.06681142,0.046816632,-0.3316797,-0.11655986,0.14167637,-0.16578227,-0.48390314,-0.3481443,-0.33225483,181209-083002-437599-806141979,1731,1661.76,1662.72
1732,0.037383407,-0.17746338,0.39491963,-0.66522473,-0.596543,-0.7787156,-0.53827447,-0.338023,-1.0950372,-0.15755463,-0.99547756,-0.85605145,-0.8083431,-0.03410241,-0.0233353,-0.49764097,-0.28718776,0.034153134,-0.06101267,-0.0878987,0.3257866,-0.22439563,-0.5676766,0.5248657,-0.09476459,-0.25433066,0.09261933,-0.06765586,-0.46504664,-0.21851207,-0.3208415,-0.30441284,-0.064239904,0.4650654,0.1586155,0.7894363,-0.6723101,0.06299907,-0.5547818,-0.3329975,0.46917793,-0.31186974,0.33178726,0.053873293,-0.12809286,-0.033950925,0.37683868,0.37986004,1.5053275,-0.27103886,-0.33237517,-0.45016676,-0.42061734,-0.93850756,0.15745169,0.011260066,1.7152797,-0.66080886,-0.34384903,-0.09404543,-0.09080741,-0.4350863,-0.2596521,-0.28810608,-0.18974891,-0.2749102,-0.51927334,0.45287287,-0.30574188,0.29288277,-0.0036319923,0.1895522,-1.3954567,0.009413078,-0.2622952,0.5862192,-0.2887321,0.66543245,-0.11226052,-0.31180197,-0.0754064,0.13952303,-0.95570946,-0.39862427,0.14208317,0.38178697,-0.55590177,-0.25678462,-0.1500503,0.4382758,-0.40100798,0.78251773,-0.24779046,1.1585855,0.33442152,-0.043691874,0.6182263,-0.5570916,-0.6857541,0.53369546,-0.02915693,0.037130415,0.12816943,0.031030953,-0.6213858,-0.46200663,0.14182918,-0.17484415,-0.025641501,0.4074561,-0.38320893,0.1477545,-0.04628793,-0.26418373,-0.39938015,-0.35988984,-0.16677797,-0.15728974,-0.7210574,0.057425506,-0.08966799,-0.11323462,0.1865098,0.13725394,-0.20013058,-0.3977935,-0.44236875,-0.46724427,181209-083002-437599-806141979,1732,1662.72,1663.6799999999998
